,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
74,2002-03-01,0.10966818724883233,0.49787847755589676,0.0,666.0,1
75,2002-03-14,0.02,0.16444444444444448,0.0,98.0,1
76,2002-03-19,0.15877955377955377,0.47536942224442214,0.0,651.0,1
77,2002-04-02,0.004475308641975318,0.3729327000160333,2.0,261.0,1
78,2002-04-11,0.02946748591909882,0.41804915514592933,0.0,170.0,1
79,2002-04-13,0.13761092162607313,0.5593412479776116,0.0,603.0,1
80,2002-04-17,0.022580645161290328,0.47311827956989244,0.0,328.0,1
81,2002-04-20,0.13991812182823418,0.45917716490750193,0.0,597.0,1
82,2002-05-03,0.04781932626760213,0.386391003632383,0.0,265.0,1
83,2002-05-23,0.12553004898075323,0.44616954250757046,0.0,423.0,1
84,2002-05-27,0.049626517273576094,0.3571195144724556,0.0,402.0,1
