,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
980,2004-03-06,0.09699177236292082,0.44808889315892114,0.0,302.0,3
981,2004-03-07,0.11443962577976807,0.4906632287840315,0.0,377.3333333333333,3
982,2004-03-08,0.13760571273964134,0.41723658781694495,1.0,483.0,2
983,2004-03-09,0.12170210508445797,0.5337669916451427,0.0,733.0,1
984,2004-03-10,0.09665179517669197,0.3606181720724204,0.0,338.6666666666667,3
985,2004-03-11,0.05485888658443006,0.3850433383042079,0.0,256.5,2
986,2004-03-12,-0.0033157894736842086,0.4503761326392906,0.0,639.0,1
987,2004-03-13,0.0934185606060606,0.42294034090909083,0.0,234.0,1
988,2004-03-14,0.11556585107453952,0.42121644637426714,0.5,1550.5,2
989,2004-03-16,0.058349520849520845,0.39982841232841226,2.0,526.0,1
990,2004-03-17,-0.018198260073260062,0.45042353479853453,0.0,686.0,1
991,2004-03-19,0.1721898790864308,0.551183012389909,0.0,323.0,1
992,2004-03-20,0.059100648250800705,0.48994322581212824,0.0,215.0,2
993,2004-03-21,0.024001151753445325,0.34528178243774565,0.0,633.0,1
994,2004-03-22,0.07461223691354477,0.3932925821104895,0.0,350.0,2
995,2004-03-23,0.1281796828621969,0.4115088574625892,0.5,502.75,4
996,2004-03-24,0.026736111111111106,0.2989583333333333,0.0,110.5,2
997,2004-03-25,0.06323002229252228,0.3964608523090665,0.0,386.5,2
998,2004-03-27,0.06380008880008878,0.4032794982794985,0.0,583.0,1
999,2004-03-28,0.02499721019721021,0.4459825877825877,0.0,461.0,1
1000,2004-03-29,0.12451499118165785,0.537972391805725,1.0,549.0,1
1001,2004-03-31,0.042127596131661164,0.4264964100939711,0.0,463.5,2
1002,2004-04-01,-0.007407407407407404,0.3518925518925519,0.0,331.0,1
1003,2004-04-02,0.11562208832101722,0.4061838690390323,1.0,300.3333333333333,3
1004,2004-04-03,0.0449258794656522,0.4540691643163234,0.5,808.0,2
1005,2004-04-05,0.08742198773448771,0.5549007936507936,0.0,555.0,1
1006,2004-04-08,0.1352546975970889,0.38693704121964995,0.0,269.0,3
1007,2004-04-10,0.05172118456451533,0.37207735187623614,1.25,292.25,4
1008,2004-04-17,0.058421065374803106,0.39198974351946164,0.6666666666666666,408.3333333333333,3
1009,2004-04-18,0.10913305982630417,0.47032176826961597,0.0,1149.3333333333333,3
1010,2004-04-21,0.2159168212739641,0.5203463203463204,0.0,323.0,1
1011,2004-04-22,-0.0072048611111111185,0.4306423611111111,0.0,245.0,1
1012,2004-04-23,0.1564076506406052,0.5010363146253297,0.0,491.0,2
1013,2004-04-25,0.1052509668833582,0.47106678133460744,0.5,1180.0,2
1014,2004-04-26,0.15645529367751584,0.532722896959008,0.0,663.0,1
1015,2004-04-27,0.10345614530397139,0.5280682378353185,0.0,819.0,1
1016,2004-04-29,0.11802380952380952,0.4649603174603174,0.0,165.0,1
1017,2004-05-02,0.15143646427646426,0.4255082798682797,3.0,2159.0,1
1018,2004-05-03,0.19991656491656498,0.48799270530039723,4.0,577.0,1
1019,2004-05-05,0.025539215686274503,0.3492156862745098,0.0,227.0,1
1020,2004-05-06,0.023487563697267642,0.3839549558628506,0.0,307.75,4
1021,2004-05-07,0.13965017825311943,0.377708810797046,0.0,513.0,2
1022,2004-05-08,0.08107268690845976,0.38412150062618444,0.5,2111.5,2
1023,2004-05-11,0.09430418406772244,0.3984045614191413,0.0,249.33333333333334,3
1024,2004-05-12,0.10128945894869462,0.5024938755512004,0.0,744.0,1
1025,2004-05-13,0.2521490414347557,0.45390383426097713,0.0,436.0,1
1026,2004-05-14,0.07884822490148713,0.3617845110408499,0.0,364.5,4
1027,2004-05-15,0.09919553335963432,0.4364113158324981,0.0,347.0,3
1028,2004-05-16,0.04540449344521741,0.4407584328902203,0.0,1654.0,2
1029,2004-05-17,0.09691540810571202,0.39906148560193433,0.25,458.5,4
1030,2004-05-18,0.00659722222222222,0.3128472222222222,0.0,197.0,1
1031,2004-05-19,0.11872992244279372,0.4914628825519914,0.0,633.0,1
1032,2004-05-20,0.07306288329725828,0.4334289321789322,0.0,475.0,1
1033,2004-05-21,0.17456234643734647,0.3632558695058695,0.0,559.0,1
1034,2004-05-22,0.14928953340266185,0.4485521616806534,0.0,1178.0,1
1035,2004-05-24,0.10991867945138975,0.4727885665736134,0.0,818.0,1
1036,2004-05-25,0.09307822816913726,0.47590476190476194,0.0,921.0,1
1037,2004-05-26,0.15819631757131758,0.46744366744366733,1.0,374.0,1
1038,2004-05-27,0.08829212968955497,0.4239390276267353,2.0,458.0,2
1039,2004-05-28,0.16479308049852603,0.48040189468682315,0.0,633.5,2
1040,2004-05-29,0.1333611551272102,0.44747742993155837,0.0,492.5,2
1041,2004-05-30,0.07822667374554168,0.43425392741430474,0.0,679.0,1
1042,2004-06-01,0.11569664902998235,0.3350088183421517,0.0,184.0,1
1043,2004-06-02,0.04333087440585898,0.3676545434943088,0.0,445.5,2
1044,2004-06-04,0.18479410173160174,0.38278192640692643,0.0,265.0,1
1045,2004-06-05,0.10391132154503055,0.4298745529288561,0.0,1360.5,2
1046,2004-06-06,0.13508314436885863,0.3811696900982616,0.0,766.0,1
1047,2004-06-07,0.10384314017146194,0.43192371408250546,0.0,668.6666666666666,3
1048,2004-06-08,0.03616529304029304,0.4440842490842488,0.0,466.0,1
1049,2004-06-10,0.15000000000000002,0.26590909090909093,0.0,104.0,1
1050,2004-06-11,0.07681381033353804,0.38250473626341924,0.3333333333333333,483.6666666666667,3
1051,2004-06-12,0.06798086498790724,0.394374326768693,0.0,442.0,1
1052,2004-06-13,0.03905891824010291,0.3808977501399101,5.0,2335.0,1
1053,2004-06-15,0.08662421812442077,0.3983356438138319,0.0,507.6666666666667,3
1054,2004-06-16,0.15764462809917354,0.43929227338318233,0.0,183.0,1
1055,2004-06-17,0.12327757514508876,0.4409481304916876,0.3333333333333333,553.0,3
1056,2004-06-18,-0.00654290469631379,0.28075765774629424,0.0,731.0,1
1057,2004-06-19,0.10475589225589227,0.4692627331516219,0.0,617.0,1
1058,2004-06-20,0.1827870874645068,0.4097858772052319,1.0,537.0,1
1059,2004-06-21,0.07444891087748232,0.362051295265581,0.0,365.0,1
1060,2004-06-22,0.11988498279410949,0.34327653005269054,0.0,238.5,2
1061,2004-06-23,0.08959338280766853,0.30177612863327147,1.0,281.0,1
1062,2004-06-24,0.1075803177184947,0.4439268121600085,0.2,357.8,5
1063,2004-06-25,0.06216026812714574,0.4136628782137851,0.0,496.6,5
1064,2004-06-27,0.06587516087516088,0.5073766623766625,1.0,368.0,1
1065,2004-06-28,0.07612541061288743,0.39192107598647496,0.0,310.5,2
1066,2004-06-29,0.08293377497922953,0.3678319996501815,0.0,225.0,1
1067,2004-06-30,0.0874378707712041,0.3280262946929613,0.0,388.0,1
1068,2004-07-01,0.029924242424242423,0.18724747474747475,0.0,131.0,1
1069,2004-07-03,0.08114318551818551,0.3859426655520406,0.0,384.6666666666667,3
1070,2004-07-05,0.058766263916209274,0.45473498144581787,0.0,524.0,4
1071,2004-07-06,0.1460753367003367,0.4535458754208754,0.0,196.0,1
1072,2004-07-07,0.09278894906600534,0.39683533958425726,0.3333333333333333,286.0,3
1073,2004-07-08,0.22207835601981551,0.509531721731,0.0,222.5,2
1074,2004-07-11,0.16683365823990826,0.4216057669182669,0.0,245.5,2
1075,2004-07-12,0.08412826831029915,0.4586734788784872,0.0,688.0,2
1076,2004-07-13,0.06074016563146998,0.2939341455645803,0.0,363.0,1
1077,2004-07-15,0.06688445165945164,0.43326940836940836,0.0,235.5,2
1078,2004-07-17,0.13111398349030778,0.4443350234105531,1.5,652.5,2
1079,2004-07-18,0.042136113264844594,0.4406677277945935,3.0,1453.0,1
1080,2004-07-19,0.06283760683760684,0.42201643655489807,0.0,385.0,1
1081,2004-07-21,0.13532608695652176,0.4300724637681159,0.0,151.0,1
1082,2004-07-22,0.14989035087719296,0.38611443381180227,0.0,242.0,2
1083,2004-07-24,0.13287947536065006,0.40269977596031814,0.5,689.0,2
1084,2004-07-25,0.133105613525519,0.4357461700290361,0.0,645.0,3
1085,2004-07-27,0.09769570707070707,0.2724116161616162,0.0,185.0,1
1086,2004-07-28,0.1320574162679426,0.44545454545454544,0.0,211.0,1
1087,2004-07-29,0.14627361393626453,0.4533966037309411,0.25,341.0,4
1088,2004-07-30,0.11711887350643332,0.4239450435263833,0.0,367.0,2
1089,2004-07-31,0.07912876524448142,0.4640199286419444,0.0,562.0,2
1090,2004-08-01,0.09188492063492064,0.4860912698412697,0.0,536.0,1
1091,2004-08-03,0.13134531564326085,0.5133221763016281,0.0,469.0,3
1092,2004-08-04,0.01568462401795735,0.24210265043598372,0.0,241.0,1
1093,2004-08-06,0.04939750768555117,0.33274511418533154,0.0,295.5,2
1094,2004-08-07,0.1138861860494685,0.43732021636437696,0.4,508.8,5
1095,2004-08-08,0.08098934590313901,0.3730054141261038,0.0,388.5,2
1096,2004-08-09,0.09727457387412654,0.42548772667228246,0.3333333333333333,463.1666666666667,6
1097,2004-08-10,0.15547127439329278,0.4162690902369801,1.0,647.5,2
1098,2004-08-11,0.014259097132549869,0.37113900899675467,0.5,561.5,2
1099,2004-08-12,-0.018137254901960793,0.26176470588235295,0.0,125.0,1
1100,2004-08-15,0.10796556565974887,0.3768901630961889,0.0,322.3333333333333,3
1101,2004-08-16,0.08749209482121593,0.4406399943455722,0.0,480.75,4
1102,2004-08-18,0.11269753281948404,0.36230510681730194,0.0,285.0,1
1103,2004-08-19,0.006948051948051946,0.46128976096367397,0.3333333333333333,224.66666666666666,3
1104,2004-08-21,0.07282029478458052,0.4751374716553287,0.0,1130.0,1
1105,2004-08-23,0.07391067538126363,0.3878540305010894,0.0,371.0,1
1106,2004-08-24,0.08174636924636924,0.3898872336372336,0.5,404.5,2
1107,2004-08-25,0.0665925925925926,0.4285971320346322,1.0,1384.0,1
1108,2004-08-26,0.0905424581637268,0.47323784217440934,0.0,678.0,2
1109,2004-08-27,0.03328464014812671,0.4327327373769827,0.0,663.0,2
1110,2004-08-28,0.06824220465524813,0.41296113306982873,0.0,161.0,2
1111,2004-08-30,0.09670346959791676,0.3974060037049274,0.25,327.0,4
1112,2004-08-31,0.06819682871407008,0.41010403708679566,0.0,686.0,1
1113,2004-09-02,0.14035201640464803,0.4728024606971976,0.0,703.0,1
1114,2004-09-03,0.048006971609381256,0.4315136607034198,1.5,636.0,2
1115,2004-09-04,0.08120814370814373,0.4974608724608724,1.0,320.0,1
1116,2004-09-06,0.13169517102615697,0.4864084507042252,1.0,416.0,1
1117,2004-09-07,0.07266139581610977,0.36424170041615644,0.0,224.0,2
1118,2004-09-09,0.04196438064859116,0.3178063530037215,0.0,226.5,2
1119,2004-09-10,0.09187053934314357,0.4173200333720053,0.0,702.25,4
1120,2004-09-11,0.09480978061486539,0.3403225070597952,0.0,662.0,1
1121,2004-09-13,0.16915224774165416,0.44650666729070193,0.16666666666666666,633.8333333333334,6
1122,2004-09-14,0.12868265993265993,0.40317059483726136,0.0,365.0,1
1123,2004-09-15,0.12222222222222222,0.3829282407407407,0.0,138.0,2
1124,2004-09-16,0.08095749863528455,0.39113610268302357,2.5,347.5,2
1125,2004-09-17,0.08494123931623929,0.5031196581196581,0.0,379.0,1
1126,2004-09-18,0.1570103972609778,0.47194028408811695,0.0,301.0,2
1127,2004-09-19,0.08953193634790557,0.44337522325289375,0.0,580.3333333333334,3
1128,2004-09-21,0.054752886002886,0.37935155122655123,0.0,161.0,1
1129,2004-09-23,-0.012810404464816232,0.42453293438587547,0.0,573.0,1
1130,2004-09-24,0.016880341880341876,0.36880341880341877,0.0,281.0,1
1131,2004-09-25,0.11079097178673453,0.48221055151614234,0.0,639.0,3
1132,2004-09-26,0.08574016486817528,0.5044620601554782,0.3333333333333333,347.0,3
1133,2004-09-27,0.14795938187212004,0.4495002528692429,0.2,382.0,5
1134,2004-09-28,0.06936614311614313,0.4728689035831894,0.3333333333333333,221.0,3
1135,2004-09-29,0.08511904761904761,0.6288111772486772,0.0,355.0,1
1136,2004-09-30,0.16187866906176773,0.43868033375075643,0.0,819.0,1
1137,2004-10-01,0.0936377849540816,0.44938666364403634,0.6,772.2,5
1138,2004-10-02,0.0979154564421187,0.44220528609359033,0.0,457.0,3
1139,2004-10-04,0.009313612313612307,0.5602193362193363,1.0,755.0,1
1140,2004-10-05,0.11666621098200049,0.44679946077314475,0.0,910.0,1
1141,2004-10-06,0.06758887306296231,0.3770739972115292,0.6666666666666666,774.3333333333334,3
1142,2004-10-07,0.12022038567493117,0.35851239669421475,0.0,280.0,1
1143,2004-10-09,0.07269424666694875,0.4542476848996555,0.0,1351.0,2
1144,2004-10-10,0.06640438988095239,0.4480580357142856,3.0,352.0,1
1145,2004-10-11,0.11668521954236238,0.34865420293991733,0.0,318.0,1
1146,2004-10-12,0.07722612681436211,0.5380989729225021,0.0,480.0,1
1147,2004-10-13,0.10253202579733191,0.4631396324763671,0.0,644.0,1
1148,2004-10-14,0.08699290961906969,0.42644996323360596,0.0,1592.0,2
1149,2004-10-15,0.13798879390651533,0.4060348512247246,0.0,502.0,1
1150,2004-10-16,0.112853316988118,0.3916102267968884,0.0,655.6666666666666,3
1151,2004-10-17,0.15481227598566305,0.4268163082437274,0.0,490.5,2
1152,2004-10-18,0.08688123470732166,0.39652268021833237,0.0,218.0,1
1153,2004-10-19,0.0659920634920635,0.4308227513227513,0.0,213.0,2
1154,2004-10-20,0.054588744588744596,0.3305970418470418,0.0,286.3333333333333,3
1155,2004-10-22,0.008592712842712845,0.4430754225932799,2.0,918.0,1
1156,2004-10-23,0.07209251008521081,0.42811298960569044,0.0,524.5,2
1157,2004-10-25,0.08601715719640249,0.3762742882554203,0.0,283.0,2
1158,2004-10-26,0.041013394817742646,0.34029424681598597,0.0,272.0,1
1159,2004-10-27,0.1013223012570208,0.4384626912238132,1.0,574.5,2
1160,2004-10-28,0.08858648056923918,0.43120037051071525,0.0,365.0,1
1161,2004-10-29,0.09852977526588638,0.45764172812783926,0.0,454.5,2
1162,2004-10-30,0.06585881983808617,0.43081736696170514,0.5,770.5,2
1163,2004-10-31,0.10659085954989983,0.42806921417512617,0.5,1142.5,2
1164,2004-11-01,-0.06538461538461539,0.4474358974358974,0.0,103.0,1
1165,2004-11-02,0.019816969935124468,0.3570689723296625,0.0,304.0,2
1166,2004-11-03,0.05664920481409843,0.4495290672684289,0.0,389.0,2
1167,2004-11-04,0.11771571786609382,0.4730097731100236,0.0,223.0,3
1168,2004-11-05,0.09926774121406992,0.4503757015503599,0.0,1141.5,2
1169,2004-11-06,0.13973834099215618,0.42179154518678064,0.0,1206.6666666666667,3
1170,2004-11-08,0.08640493476430976,0.34083017676767674,0.5,342.5,2
1171,2004-11-10,0.11146135596377635,0.4670076123298543,1.25,528.0,4
1172,2004-11-12,0.07878651572543618,0.4064117022497704,0.0,276.5,2
1173,2004-11-14,0.11726239209133946,0.4433800696812393,0.0,490.0,2
1174,2004-11-15,0.07605209642508029,0.4145460945864172,0.0,355.0,2
1175,2004-11-16,-0.022428229665071773,0.3489234449760765,0.0,257.0,1
1176,2004-11-19,0.09669238169238172,0.27983664483664483,0.0,235.0,1
1177,2004-11-22,0.23941798941798942,0.4526455026455027,0.0,236.0,1
1178,2004-11-23,0.1022128063507374,0.5230262457848667,3.0,857.0,1
1179,2004-11-24,0.12848576143641935,0.4367934182046025,1.6666666666666667,464.3333333333333,3
1180,2004-11-25,0.057607326489872934,0.4241147177903591,2.0,181.75,4
1181,2004-11-26,0.06483043961177398,0.48887985220098107,2.0,350.75,4
1182,2004-11-27,0.0357004107004107,0.4826867576867578,0.0,337.0,1
1183,2004-11-29,0.08788553315897066,0.48378472666977135,0.0,345.0,4
1184,2004-11-30,0.10677762013896465,0.5243772660579382,0.0,851.0,1
1185,2004-12-03,0.12862042237042237,0.4884893822393824,0.0,643.0,1
1186,2004-12-04,0.11999732513045518,0.46003683612194796,0.3333333333333333,615.0,3
1187,2004-12-05,0.07616498411142872,0.4194863531640539,0.4,398.8,5
1188,2004-12-07,0.17030188246097336,0.3903076216712581,0.0,258.0,2
1189,2004-12-08,0.08992857142857144,0.4393571428571429,0.0,107.0,1
1190,2004-12-09,0.11379086356764928,0.4508682950647236,2.0,344.6666666666667,3
1191,2004-12-11,0.05374502393550013,0.44015406903502147,0.0,345.0,2
1192,2004-12-12,0.11135917539651302,0.4948225748517958,1.0,666.0,2
1193,2004-12-13,0.026392321333910125,0.40663506405328836,0.0,543.5,2
1194,2004-12-15,0.14324736600454305,0.38556759782836336,2.0,245.0,2
1195,2004-12-16,0.05409919507575758,0.3463365800865801,0.0,292.6666666666667,3
1196,2004-12-17,0.11356998556998561,0.49902777777777774,0.0,832.0,1
1197,2004-12-18,0.0814992546734971,0.35568138315108017,0.6666666666666666,1135.0,3
1198,2004-12-19,0.09984848484848484,0.47342520271345917,0.0,1659.0,1
1199,2004-12-21,0.09261430259207276,0.34561381106353745,0.0,326.0,2
1200,2004-12-24,0.08435116827616829,0.4216192363192362,1.0,567.0,2
1201,2004-12-27,0.0351867245523962,0.42196973838764873,0.0,406.0,1
1202,2004-12-29,0.234375,0.3828125,0.0,97.0,1
1203,2005-01-02,0.1594295571408248,0.46450622929496166,0.0,422.0,1
1204,2005-01-03,0.09882354411835544,0.41296105885728523,0.0,1337.0,1
1205,2005-01-05,0.07104787608164859,0.35322075583419016,0.0,444.8,5
1206,2005-01-06,0.08588054457619675,0.3183618796662275,0.0,174.0,1
1207,2005-01-07,0.04080882352941177,0.4375565610859728,0.0,192.0,1
1208,2005-01-09,0.09068510224337291,0.4162406663741251,0.0,932.3333333333334,3
1209,2005-01-10,0.14805194805194807,0.46956469456469463,0.0,135.0,1
1210,2005-01-11,0.020410628019323675,0.2864734299516908,0.0,195.0,1
1211,2005-01-12,0.12177540541156211,0.4865174130076226,0.0,555.0,3
1212,2005-01-13,0.013195774797786289,0.28393237243811953,0.0,234.5,2
1213,2005-01-14,0.09387254901960786,0.4019257703081232,0.0,242.0,1
1214,2005-01-15,0.09854910641942725,0.4528370044987693,0.0,503.5,2
1215,2005-01-16,0.1493149688852814,0.41991274350649355,0.0,217.5,2
1216,2005-01-17,0.09336234475809115,0.4034124188581652,0.2,315.0,5
1217,2005-01-22,0.10167032358813183,0.5003093557888078,0.0,412.0,1
1218,2005-01-23,0.08064746074549996,0.40967396217484114,0.0,643.3333333333334,3
1219,2005-01-24,0.09249335677031756,0.4426729509143724,0.0,283.0,2
1220,2005-01-28,0.18102073365231264,0.490829346092504,0.0,110.0,1
1221,2005-01-29,0.06572135642135643,0.4349089947089948,0.0,556.0,1
1222,2005-01-30,0.13283295899868933,0.46942172253970005,1.5,647.0,2
1223,2005-02-01,0.0437221047686164,0.32603720568836847,0.0,290.0,1
1224,2005-02-03,0.08079776936026935,0.45163281625781626,0.0,695.0,1
1225,2005-02-05,0.10884234355102289,0.4442046457477299,0.0,411.0,4
1226,2005-02-06,0.17705076213696902,0.4725276575276576,0.0,524.0,1
1227,2005-02-07,0.13016959366391184,0.4616752754820937,0.0,486.0,1
1228,2005-02-08,0.1279694368938555,0.44245318634853514,3.0,513.5,2
1229,2005-02-09,0.12373521748521749,0.4688541338541339,3.0,425.5,2
1230,2005-02-12,0.16138046601216247,0.4542513785817356,0.0,571.0,1
1231,2005-02-13,0.04692392676767678,0.3704439484126985,0.0,791.0,1
1232,2005-02-14,0.12215351288547464,0.38338950466985816,1.3333333333333333,594.3333333333334,3
1233,2005-02-15,0.13836063432993256,0.46854875825928455,0.5,713.0,2
1234,2005-02-17,-0.011868686868686874,0.43451178451178446,0.0,82.0,1
1235,2005-02-20,0.05560606060606061,0.49136363636363634,0.0,267.0,1
1236,2005-02-21,0.06301142601307075,0.5547656954400373,0.0,693.0,2
1237,2005-02-22,0.2568925022815229,0.43887578105587577,0.0,623.5,2
1238,2005-02-23,-0.0387037037037037,0.33759259259259256,0.0,101.0,1
1239,2005-02-26,0.08150890437475804,0.36343883081687955,1.0,487.0,1
1240,2005-02-27,0.043449276326260465,0.4498514242958687,0.0,410.0,2
1241,2005-02-28,0.0009758448834079128,0.4510473400704493,0.3333333333333333,257.0,3
1242,2005-03-01,0.1333963560227304,0.4913908391053739,0.0,985.6666666666666,3
1243,2005-03-03,0.06373489985192113,0.4105595822617098,0.0,251.0,1
1244,2005-03-04,0.2863636363636364,0.2892676767676768,0.0,125.0,1
1245,2005-03-06,0.08066070760515205,0.5587818971152303,0.0,838.0,1
1246,2005-03-07,0.11891969840124601,0.4848118667928193,0.0,1003.0,2
1247,2005-03-08,0.12646969100902292,0.4414507357415493,0.75,339.75,4
1248,2005-03-10,0.09205538370098947,0.43887025301603727,0.0,547.3333333333334,3
1249,2005-03-12,0.11914219876514034,0.4675790082339484,0.0,606.5,2
1250,2005-03-13,0.09448158150260949,0.48928178648973025,0.0,1119.0,1
1251,2005-03-14,0.08482936026072989,0.40111935047939823,0.0,362.0,3
1252,2005-03-15,0.05707868463966026,0.43384360445336034,0.0,901.0,1
1253,2005-03-16,0.10177061616382937,0.4733463611626956,0.0,1099.5,2
1254,2005-03-18,0.12644748716275084,0.49084324292640735,0.0,874.0,2
1255,2005-03-20,0.0859595959595959,0.47384654198379694,1.0,1087.0,1
1256,2005-03-24,0.08722349592415381,0.4170402489810384,0.0,360.5,2
1257,2005-03-25,0.030251345876345884,0.4815205627705629,0.0,451.0,1
1258,2005-03-29,0.22961647727272724,0.46330492424242425,0.0,271.0,1
1259,2005-03-30,0.04510489510489511,0.2618881118881119,1.0,133.0,1
1260,2005-04-01,0.14695942945942952,0.487371517371517,0.0,884.0,1
1261,2005-04-04,0.05196031746031746,0.48751587301587307,0.5,130.5,2
1262,2005-04-07,0.14746282679738562,0.45218553342082746,0.0,229.5,2
1263,2005-04-08,0.044086255644635586,0.37603572734313684,0.0,323.0,4
1264,2005-04-10,0.144439039192512,0.45698513885122555,0.0,623.0,3
1265,2005-04-13,0.0901627516381615,0.45090544431333535,0.0,405.3333333333333,3
1266,2005-04-14,0.1516075153711023,0.4133422540623628,1.0,294.0,2
1267,2005-04-18,0.04615041075718825,0.33479946524064164,1.0,497.5,2
1268,2005-04-19,0.10301449367625838,0.3923859392241744,5.0,584.0,1
1269,2005-04-20,0.02727786485545106,0.3392908394287704,0.5,405.0,2
1270,2005-04-21,0.10441870441870442,0.3826951951951952,4.0,185.0,1
1271,2005-04-22,0.11413030682767522,0.5034108946608946,1.0,459.0,1
1272,2005-04-29,0.0928016364948183,0.44854076479076466,0.0,393.5,2
1273,2005-04-30,0.12688672479060975,0.3968714324810384,0.0,743.5,2
1274,2005-05-01,0.13969205422541256,0.4332840388968575,0.0,315.5,2
1275,2005-05-02,-0.023157894736842086,0.4151169590643275,0.0,183.0,1
1276,2005-05-04,0.11534781685881725,0.4285033179387682,3.5,589.5,2
1277,2005-05-05,0.1499528902470078,0.4396167557932264,0.0,463.0,1
1278,2005-05-06,0.0987085787085787,0.38433982933982935,6.0,707.0,1
1279,2005-05-08,0.12456896551724139,0.41752873563218396,0.0,268.0,1
1280,2005-05-09,0.13356406198843168,0.4456831893596598,0.0,659.0,1
1281,2005-05-11,0.09656191206824115,0.4156394941205066,0.0,408.0,1
1282,2005-05-12,0.17202115694762754,0.4494406601024248,0.0,169.5,2
1283,2005-05-13,0.09181812876665821,0.4934155101434513,0.0,723.0,1
1284,2005-05-16,0.19681372549019607,0.46851073762838474,0.0,178.0,1
1285,2005-05-18,0.19536130536130533,0.49009981471519926,0.0,233.0,1
1286,2005-05-19,0.11154962321628989,0.5162632943188499,0.0,337.0,1
1287,2005-05-20,0.10153743315508022,0.3285427807486631,0.0,298.0,1
1288,2005-05-22,0.17537091696182602,0.4632900432900432,0.0,455.0,1
1289,2005-05-23,0.06125090187590189,0.42457203733766236,0.0,650.0,1
1290,2005-05-24,0.049848945380860266,0.38764529796444674,0.0,312.0,1
1291,2005-05-27,0.06255948431130913,0.42432584447183,0.0,769.0,1
1292,2005-05-28,0.1284723741866599,0.4728927289641574,0.0,729.0,1
1293,2005-05-29,0.126301214391102,0.4682129481005885,0.0,521.0,1
1294,2005-05-31,0.2565508021390374,0.5855614973262032,0.0,135.0,1
1295,2005-06-01,0.033618361836183615,0.29989498949894994,0.0,938.0,1
1296,2005-06-02,0.02361507936507937,0.38762698412698404,0.0,162.0,2
1297,2005-06-05,0.0830520802726685,0.40837617661373316,0.0,567.0,2
1298,2005-06-06,0.15029029150686907,0.46821939152153047,0.0,678.0,2
1299,2005-06-07,0.1057726864330638,0.43088499550763704,0.0,260.0,1
1300,2005-06-10,0.06814533203422092,0.4085506571617683,0.0,435.0,2
1301,2005-06-11,0.03993297359415441,0.4472302890457595,0.6666666666666666,484.0,3
1302,2005-06-12,0.0708866488730125,0.34092640928095475,0.0,564.0,2
1303,2005-06-13,0.03918046928916494,0.34689613526570046,0.0,380.0,1
1304,2005-06-14,0.14720174762792962,0.431853580407104,0.0,305.5,2
1305,2005-06-15,0.14747558470935096,0.41609856188427613,0.0,358.3333333333333,3
1306,2005-06-17,0.06690824442396276,0.39096822046813434,0.0,371.6666666666667,3
1307,2005-06-18,0.1077509323288544,0.4388611884147598,0.0,475.0,2
1308,2005-06-19,0.056218320853661706,0.47970482780767804,4.0,1453.3333333333333,3
1309,2005-06-20,0.005709876543209883,0.34151234567901234,0.0,259.0,1
1310,2005-06-21,0.09364302967563835,0.4454848171152521,0.0,582.0,1
1311,2005-06-22,0.11002417799292798,0.40663182733495234,0.5,246.0,2
1312,2005-06-23,0.037922077922077926,0.4584704184704184,0.0,191.0,1
1313,2005-06-24,0.30448206625946356,0.4387723220462945,0.0,995.0,1
1314,2005-06-27,0.13290905082571747,0.4933963875630542,0.0,398.0,1
1315,2005-06-28,0.06182506240198549,0.3879242267703805,3.0,613.0,1
1316,2005-06-29,0.1253572149566189,0.42631158433665445,0.0,321.5,2
1317,2005-06-30,0.09709092295146174,0.4954515925156334,0.5,631.25,4
1318,2005-07-01,0.07928424203424204,0.42706720627553957,0.0,508.3333333333333,3
1319,2005-07-03,0.022499343229044812,0.4609024014006457,0.0,1132.0,3
1320,2005-07-04,0.14875059775495822,0.35321822879962417,0.0,383.5,2
1321,2005-07-05,0.07123007016624038,0.32504540967306933,0.0,653.0,1
1322,2005-07-06,0.05481252980478988,0.416387155442883,0.0,382.6666666666667,3
1323,2005-07-08,-0.0931785386330841,0.3610979929161747,1.0,423.0,1
1324,2005-07-10,-0.029686682954009686,0.5186791536296486,1.0,623.0,1
1325,2005-07-12,0.06916461916461915,0.407929682929683,0.0,284.0,1
1326,2005-07-13,-0.014320916538658472,0.424859013199067,0.0,356.5,2
1327,2005-07-14,0.06578947368421055,0.443859649122807,0.0,237.0,1
1328,2005-07-15,0.13590269578905945,0.4806099960645415,0.0,478.0,1
1329,2005-07-16,0.16497113997113996,0.43654401154401157,0.0,150.0,1
1330,2005-07-18,0.18866346483444185,0.46271728643855076,0.0,275.5,2
1331,2005-07-20,0.11630447826324114,0.32716558999419826,0.0,325.0,3
1332,2005-07-21,0.0964067487647033,0.42612339575407754,0.0,422.5,2
1333,2005-07-22,0.11394289169090754,0.3732391412232681,0.0,300.6666666666667,3
1334,2005-07-24,0.07394471312210055,0.39326583758826456,0.0,341.0,4
1335,2005-07-25,-0.03460247017939324,0.48918154495077576,0.0,873.0,1
1336,2005-07-27,0.1000843149098963,0.4722817879794624,0.5,201.0,2
1337,2005-07-28,0.11963254998969287,0.37478612657184085,0.0,221.0,1
1338,2005-07-30,0.12531062767237885,0.49764315305789997,0.0,1081.0,1
1339,2005-08-01,0.14285714285714285,0.4817460317460317,0.0,81.0,1
1340,2005-08-02,0.017273497166789862,0.5808015697040088,0.0,403.5,2
