,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
1770,2005-11-15,0.14184754471118108,0.3495475862521316,0.0,372.3333333333333,3
1771,2005-11-16,0.07787752371085704,0.43582613374280044,0.0,150.33333333333334,3
1772,2005-11-17,0.15800224538451538,0.5001252395838309,0.0,369.5,6
1773,2005-11-18,0.06063490720748785,0.4521475627120786,0.0,866.0,2
1774,2005-11-19,0.12387218045112783,0.4477756892230576,0.0,251.0,1
1775,2005-11-20,0.08647822109162315,0.40773463649752323,1.0,508.0,1
1776,2005-11-21,0.0818024052190719,0.4447662088495422,0.0,262.0,5
1777,2005-11-22,0.13740867857624034,0.45224520613238806,0.0,234.8,5
1778,2005-11-23,0.1512585661674492,0.470266033086155,0.0,199.75,4
1779,2005-11-24,0.0932863775262171,0.4093247975061593,0.4,364.6,5
1780,2005-11-25,0.06023698523698523,0.4227855477855478,0.0,96.0,2
1781,2005-11-26,0.1124941582661882,0.47918836685359106,0.0,461.3333333333333,3
1782,2005-11-27,0.12542760942760942,0.4314600168350168,1.0,675.0,1
1783,2005-11-28,0.07171765141439765,0.3503248826273975,0.16666666666666666,268.8333333333333,6
1784,2005-11-29,0.0999825372068019,0.40842587876901604,0.0,205.5,2
1785,2005-11-30,0.06763167388167389,0.5506944444444444,0.0,126.0,2
1786,2005-12-01,0.06910726992307814,0.4349844185556268,0.2,237.6,10
1787,2005-12-02,0.13698976370851368,0.44920647804576375,0.125,129.75,8
1788,2005-12-03,0.0973548381699125,0.47198445106937525,1.0,550.0,5
1789,2005-12-04,0.06393851256067165,0.43637930574241346,0.0,511.5,2
1790,2005-12-05,0.23293674527227157,0.397597687400319,0.5,175.0,2
1791,2005-12-06,0.0465686274509804,0.4784313725490196,1.0,59.0,1
1792,2005-12-07,0.21521765271765272,0.43726701539201535,0.0,219.0,3
1793,2005-12-08,0.11788127716666973,0.4201781786294027,0.0,477.875,8
1794,2005-12-09,0.12464549339549341,0.3742750305250305,0.0,206.5,2
1795,2005-12-10,-0.06051587301587301,0.4211233211233211,0.0,226.0,1
1796,2005-12-12,0.15686797331592056,0.441688322864276,0.0,135.0,4
1797,2005-12-13,0.012820512820512827,0.5477564102564103,0.0,146.0,1
1798,2005-12-14,0.1749331550802139,0.4844771241830065,0.0,110.5,2
1799,2005-12-15,0.1329367019241192,0.49750900827116423,0.0,328.5,6
1800,2005-12-17,0.2007521645021645,0.6199583435432491,0.0,140.5,2
1801,2005-12-18,0.05047686507798974,0.36487589389895897,0.6666666666666666,418.6666666666667,3
1802,2005-12-19,0.05399202428964334,0.451784524558334,0.0,453.6666666666667,3
1803,2005-12-20,0.10139751552795032,0.39096790890269156,0.0,192.0,1
1804,2005-12-21,0.13165173033594085,0.5058462086970859,0.0,191.25,4
1805,2005-12-22,0.10946703463016434,0.4664012753954972,0.16666666666666666,478.6666666666667,6
1806,2005-12-23,0.0911762695679506,0.4204724501565063,0.5,492.5,4
1807,2005-12-24,-0.03295454545454546,0.33333333333333337,0.0,87.0,1
1808,2005-12-27,0.09201540783777627,0.47076799479760006,0.0,168.0,3
1809,2005-12-28,0.05677912396966978,0.44191445458014655,0.0,306.6666666666667,3
1810,2005-12-29,-0.012356321839080461,0.5022167487684729,0.0,257.0,1
1811,2005-12-30,0.19447074915824916,0.5478114478114479,0.0,94.5,2
1812,2005-12-31,0.13271520146520147,0.375349242261007,0.0,121.0,3
1813,2006-01-01,0.07381616161616161,0.4800036075036075,0.0,189.5,2
1814,2006-01-02,0.10919572346845079,0.41294929817657094,0.0,1078.0,1
1815,2006-01-03,0.14386041621185747,0.4416536233332242,0.0,204.4,5
1816,2006-01-04,0.09939813993118005,0.42762036728727143,0.25,729.25,4
1817,2006-01-05,0.08887460440270165,0.40298559430704006,0.14285714285714285,305.85714285714283,14
1818,2006-01-06,0.09657996916245563,0.37960518424212325,0.0,221.5,8
1819,2006-01-07,0.09946795784777417,0.47385584631832384,0.0,258.0,6
1820,2006-01-08,0.14116203703703706,0.450366402116402,0.0,251.0,2
1821,2006-01-09,0.09253595041102083,0.3794776705909223,0.2,481.2,5
1822,2006-01-10,0.22660469876394534,0.4657858459082775,0.0,404.25,4
1823,2006-01-11,0.016438943001442996,0.48690295815295814,0.0,192.0,2
1824,2006-01-12,0.10305626935104281,0.39321786184049207,0.5714285714285714,433.7142857142857,7
1825,2006-01-13,0.06999704840613932,0.3906321582457946,0.0,85.0,2
1826,2006-01-14,0.020422396003041174,0.4871393970426229,0.0,132.0,2
1827,2006-01-15,0.12178577294430953,0.42358667980619197,0.0,950.0,1
1828,2006-01-16,0.11455053246600964,0.41262101685841174,0.3333333333333333,592.0,3
1829,2006-01-17,0.15667293233082707,0.4935254803675857,0.0,160.0,1
1830,2006-01-18,0.10316465147228904,0.4883695948176498,0.0,150.0,4
1831,2006-01-19,0.11622968178266124,0.4347775693839832,0.08333333333333333,349.9166666666667,12
1832,2006-01-21,0.15529761904761905,0.4441071428571428,0.0,140.5,2
1833,2006-01-22,0.09993595374030156,0.4680290221051091,1.5,288.5,2
1834,2006-01-23,0.09421359136397298,0.4284677240401995,0.0,746.75,4
1835,2006-01-24,0.022372049390682935,0.41112950962847444,0.0,144.66666666666666,3
1836,2006-01-25,0.10831698806016427,0.47727377199680937,0.0,221.22222222222223,9
1837,2006-01-26,0.12683429781779818,0.36628823125469734,0.18181818181818182,417.45454545454544,11
1838,2006-01-27,0.07399780869780362,0.45305928748325136,0.2,311.6,5
1839,2006-01-28,0.11884861688783259,0.3440096577351479,0.0,166.33333333333334,3
1840,2006-01-29,0.1010740872228182,0.49310165207726436,0.0,1174.5,2
1841,2006-01-30,0.15858241625138425,0.45129162610040163,0.0,539.5,2
1842,2006-01-31,0.14257571248196252,0.4646397179209679,0.25,193.25,4
1843,2006-02-01,0.24229503367003366,0.37390319865319865,0.0,114.5,2
1844,2006-02-02,0.09508648356508997,0.4543952757568762,0.2,528.2,5
1845,2006-02-03,0.05912910618792974,0.4966252864782277,0.0,112.5,2
1846,2006-02-04,0.052453049401578786,0.522205776249894,0.0,254.5,2
1847,2006-02-05,0.17826703762187635,0.5141040500717918,0.0,504.0,1
1848,2006-02-06,0.16910420469607834,0.4812935178463129,0.0,412.6666666666667,3
1849,2006-02-07,0.09876217434223973,0.4749595727741152,0.6666666666666666,425.0,3
1850,2006-02-09,0.15655701077430137,0.479955242164999,0.0,260.72727272727275,11
1851,2006-02-10,0.019996293846027895,0.3164097089130334,0.0,309.25,4
1852,2006-02-11,0.21377007433889456,0.5967860284222645,0.0,324.0,2
1853,2006-02-12,0.15168008510373046,0.450872678224895,0.0,386.0,3
1854,2006-02-13,0.08172479959653874,0.3952982153916937,0.6666666666666666,293.3333333333333,6
1855,2006-02-14,0.0885426768082126,0.3908673291528861,0.0,317.9,10
1856,2006-02-15,0.08721508976696568,0.4277837367359517,0.0,252.71428571428572,7
1857,2006-02-16,0.06099748923482909,0.42969966119085296,0.0,277.22222222222223,9
1858,2006-02-17,0.09874702207695507,0.4348351919901063,0.0,350.6,5
1859,2006-02-18,0.17476091099676003,0.3904934792670641,0.0,237.5,2
1860,2006-02-19,0.10540068082334031,0.4441074249965591,0.2,438.0,5
1861,2006-02-20,0.08919368823280348,0.37488008185091454,0.14285714285714285,435.57142857142856,7
1862,2006-02-21,0.01726635044276626,0.38781996097426935,0.16666666666666666,348.6666666666667,6
1863,2006-02-22,0.09579883658008659,0.4361802737193362,0.5,431.5,2
1864,2006-02-23,0.03753169412795902,0.4144501931752771,0.0,461.5,6
1865,2006-02-24,0.09878470918616812,0.4422722781144944,0.14285714285714285,335.7142857142857,7
1866,2006-02-25,0.28214285714285714,0.5964285714285714,0.0,71.0,1
1867,2006-02-26,0.016462703962703964,0.3889568764568764,0.0,216.0,1
1868,2006-02-27,0.08534729489114994,0.36549331189352197,0.0,273.0,4
1869,2006-02-28,0.12315198707119437,0.4563387192076216,0.0,158.75,4
1870,2006-03-01,-0.0010536688050274922,0.4164420254999965,1.6666666666666667,252.33333333333334,3
1871,2006-03-02,0.08895569320397617,0.4485955395726571,0.2222222222222222,246.66666666666666,9
1872,2006-03-03,0.05504605117105117,0.3557246441829775,0.0,250.4,5
1873,2006-03-04,0.14105035865905433,0.4472854842420059,0.0,422.0,1
1874,2006-03-05,0.11874303067013438,0.4820516493260414,0.0,643.0,2
1875,2006-03-07,0.1495283597318534,0.4571203690140725,0.0,390.22222222222223,9
1876,2006-03-08,0.08861901986901988,0.3628399378399379,0.0,256.0,2
1877,2006-03-09,0.11465780846250355,0.4481536913800626,0.0,346.7142857142857,7
1878,2006-03-10,0.13647727272727272,0.306780303030303,0.0,275.0,1
1879,2006-03-11,0.0627756721884746,0.4398445062255546,1.0,221.25,4
1880,2006-03-12,0.16675,0.3336666666666667,0.0,83.0,1
1881,2006-03-13,0.14440600526765573,0.3846510555248419,0.0,308.5,2
1882,2006-03-14,0.13475873203275804,0.46229111617098617,0.0,534.5,2
1883,2006-03-15,0.09550484441600794,0.4243030421530005,0.16666666666666666,207.16666666666666,6
1884,2006-03-16,0.1322830345476838,0.4308191245564778,0.07142857142857142,354.64285714285717,14
1885,2006-03-17,0.044873251748251755,0.3688709207459207,0.0,124.5,2
1886,2006-03-18,0.08969336219336219,0.6231236818736818,0.0,117.5,2
1887,2006-03-19,0.12704593217041812,0.45553633786571646,0.0,406.6666666666667,3
1888,2006-03-20,0.07608160856516138,0.4208482615870831,0.0,501.875,8
1889,2006-03-21,0.08252078332044516,0.3774915162111325,0.5,220.875,8
1890,2006-03-22,0.10229728571398451,0.431335531646493,0.0,339.125,8
1891,2006-03-23,0.08293635302423928,0.4550160762839894,0.2857142857142857,244.28571428571428,7
1892,2006-03-24,0.10301457396614068,0.497073044736286,0.0,171.0,4
1893,2006-03-25,0.19750895180074193,0.4434492232880767,0.25,552.25,4
1894,2006-03-26,0.17348149069811383,0.4344648645217888,0.3333333333333333,253.0,3
1895,2006-03-27,0.14270476055172407,0.47998930055841377,0.0,722.3333333333334,3
1896,2006-03-29,0.0929991883116883,0.2585588023088023,0.0,456.0,2
1897,2006-03-30,0.13485950596724425,0.46203288263712033,0.0,420.42857142857144,7
1898,2006-03-31,0.11130291005291007,0.4111608545775212,0.0,273.8,5
1899,2006-04-01,0.0712744793982881,0.46692449243061196,0.75,457.5,4
1900,2006-04-02,0.12408031783031781,0.39797656047656055,0.0,412.0,1
1901,2006-04-03,0.0728578030538815,0.3615822231508506,0.0,514.6666666666666,3
1902,2006-04-04,0.02611586645677555,0.41161998775635134,0.0,723.0,1
1903,2006-04-05,0.14386625180375182,0.475400072150072,0.0,147.66666666666666,3
1904,2006-04-06,0.10795902409877581,0.43696769934448293,0.15384615384615385,364.2307692307692,13
1905,2006-04-07,0.06043010902979257,0.49592684168633544,0.0,191.0,4
1906,2006-04-09,0.14125695732838592,0.44776371587596075,0.0,407.0,1
1907,2006-04-10,0.06285907658517952,0.37337102671293854,0.0,524.0,4
1908,2006-04-11,0.0659606916597048,0.38172949735449735,0.0,497.5,2
1909,2006-04-12,0.07863296299655612,0.45901660002746386,0.5,369.3333333333333,6
1910,2006-04-13,0.11631392389861518,0.44129986311911695,0.5,342.3333333333333,6
1911,2006-04-15,0.18609850246755008,0.49098183672588425,0.0,294.3333333333333,3
1912,2006-04-16,0.04988259928477322,0.38979327435849165,1.0,453.0,1
1913,2006-04-18,0.0748265077267132,0.39064879887122345,0.3333333333333333,441.6666666666667,3
1914,2006-04-19,0.10433094527732434,0.4437707303734438,0.0,459.0,6
1915,2006-04-20,0.10857118427674593,0.3835847533630185,0.0,238.5,6
1916,2006-04-21,0.09875277161862528,0.4810685249709639,0.0,235.0,1
1917,2006-04-22,0.1789239482200647,0.4998112189859766,0.0,691.0,1
1918,2006-04-23,0.08709747659747659,0.45346258611073426,0.0,318.0,3
1919,2006-04-24,0.10209802279951874,0.39982087388358345,0.0,429.2,10
1920,2006-04-25,0.047153860917531286,0.30631361806807467,0.0,324.8333333333333,6
1921,2006-04-26,0.10986112574884503,0.4228842804044559,0.0,579.0,5
1922,2006-04-27,0.0855806372231992,0.42767458482747744,0.2727272727272727,242.54545454545453,11
1923,2006-04-28,0.10174147441168717,0.4359182442896982,0.0,288.75,4
1924,2006-04-29,0.09962670180061485,0.31769872639437857,1.0,289.5,2
1925,2006-04-30,0.1103919631093544,0.43972096743835865,0.0,175.0,1
1926,2006-05-01,-0.008953168044077127,0.4267217630853995,0.0,197.0,1
1927,2006-05-02,0.13428660971964546,0.4438919874768089,0.0,277.0,2
1928,2006-05-03,0.07656229552296362,0.36957011981473187,1.25,376.75,4
1929,2006-05-04,0.09523829288493607,0.38372659976818074,0.1,352.7,10
1930,2006-05-05,0.10247784397619543,0.4163181498555555,0.0,388.1666666666667,6
1931,2006-05-06,0.0243457127667654,0.47484765575555055,0.0,396.0,2
1932,2006-05-07,0.3384719447219447,0.5491279553779553,0.0,67.5,2
1933,2006-05-08,-0.1278787878787879,0.5181818181818182,0.0,33.0,1
1934,2006-05-09,0.14806818722400103,0.4732881480199778,0.0,373.57142857142856,7
1935,2006-05-10,0.1236976127379387,0.46927513924138564,0.0,236.4,5
1936,2006-05-11,0.09342077285331424,0.4576212459605067,0.0,438.3333333333333,9
1937,2006-05-12,0.09661067652295723,0.37225044408158436,0.16666666666666666,333.3333333333333,6
1938,2006-05-13,0.07504242424242424,0.5295731601731601,0.0,144.0,1
1939,2006-05-14,0.1659501209138101,0.44067100615030896,0.0,250.0,3
1940,2006-05-15,0.1243265984670637,0.38616838297086875,0.2857142857142857,392.0,7
1941,2006-05-16,0.09670668170065846,0.44050514824235776,0.5,537.75,4
1942,2006-05-17,0.175,0.59375,0.0,140.0,1
1943,2006-05-18,0.09357784519118598,0.4635271265988019,0.0,374.375,8
1944,2006-05-19,0.07502435230002744,0.4135119409472278,0.0,281.5,6
1945,2006-05-20,0.1339237501854324,0.3970175048212431,0.0,652.0,1
1946,2006-05-21,0.15373015873015874,0.35939153439153443,0.0,434.0,1
1947,2006-05-22,0.0938792688792689,0.43994708994709,0.0,158.0,1
1948,2006-05-23,0.07441564475614657,0.4651084973590947,0.0,346.5,2
1949,2006-05-24,0.1384920634920635,0.44798701298701293,0.0,73.66666666666667,3
1950,2006-05-25,0.0901712872763496,0.4730510374580311,0.0,295.9,10
1951,2006-05-26,0.15876534949674617,0.4685008011149183,0.0,290.0,9
1952,2006-05-27,0.03388570736040445,0.46895909401967845,0.0,440.0,3
1953,2006-05-28,0.08825369582947322,0.34400277363956494,0.0,905.5,2
1954,2006-05-30,0.11847667250032927,0.4451394360636542,0.0,402.0,3
1955,2006-05-31,0.14889104828760003,0.48803796618451795,0.0,247.33333333333334,3
1956,2006-06-01,0.17990537310086183,0.46985282470244877,0.0,181.33333333333334,6
1957,2006-06-02,0.17816154744726173,0.4499076650862366,0.0,177.5,2
1958,2006-06-03,0.05397793263646924,0.3883081687959736,0.0,232.0,1
1959,2006-06-04,0.08226304137263042,0.4406069995453556,0.0,430.0,1
1960,2006-06-06,0.08098965586181496,0.41636897824397834,0.25,229.75,4
1961,2006-06-07,0.15839107863076402,0.46077313718414437,0.0,325.0,12
1962,2006-06-08,0.128276423316428,0.4328449465740745,0.0,237.0,7
1963,2006-06-09,0.10874468668586316,0.4581322272498743,0.0,131.0,3
1964,2006-06-10,0.1041229550944225,0.3684156589183763,4.0,1167.0,1
1965,2006-06-11,0.12570965254788785,0.4868330471271647,0.6666666666666666,179.33333333333334,3
1966,2006-06-12,0.13242232451093205,0.48180859225163014,0.0,480.0,1
1967,2006-06-13,0.07674048085591803,0.3428936326904224,0.0,440.0,3
1968,2006-06-14,0.1100145720681435,0.3925570362177505,0.0,86.42857142857143,7
1969,2006-06-15,0.10203449802103495,0.5033263251724351,0.0,327.57142857142856,7
1970,2006-06-16,0.08606834388344153,0.4238275886985242,0.2,391.4,10
1971,2006-06-17,0.06425914139597173,0.4634360907445729,0.0,595.0,4
1972,2006-06-18,0.09405684754521963,0.460529715762274,0.0,259.0,1
1973,2006-06-19,0.1646921596921597,0.42978314894981556,0.0,369.3333333333333,3
1974,2006-06-20,0.0956418931208847,0.402696533158718,0.0,146.0,2
1975,2006-06-21,0.08636134746960986,0.46341684829833046,0.0,327.25,4
1976,2006-06-22,0.09391509689329419,0.3663970604172713,0.36363636363636365,371.0,11
1977,2006-06-23,0.06643714766024666,0.4372310158357504,0.0,366.5,2
1978,2006-06-24,-0.009162291609100107,0.31841611402781617,0.0,218.5,2
1979,2006-06-25,0.07751525656882799,0.3128514441907299,0.0,240.5,2
1980,2006-06-26,0.12172424030913669,0.42116361140859826,0.625,337.5,8
1981,2006-06-27,0.20172732897620455,0.4455715865011218,0.0,156.5,2
1982,2006-06-28,0.10335141445676582,0.4673611516780145,0.0,350.3333333333333,9
1983,2006-06-29,0.09344158927492259,0.4029445169028502,0.0,169.5,6
1984,2006-06-30,0.03606322264945395,0.45311934384247227,0.1111111111111111,333.22222222222223,9
1985,2006-07-01,0.0006006203314516487,0.36574302772527145,0.0,238.75,4
1986,2006-07-03,0.08299467648142918,0.614906672999404,0.0,185.33333333333334,3
1987,2006-07-04,0.11908111729540301,0.5294861884147598,0.3333333333333333,59.333333333333336,3
1988,2006-07-05,0.1241461281221461,0.463342162596328,0.0,322.42857142857144,7
1989,2006-07-06,0.13471206445240996,0.5624596221679555,0.0,247.6,5
1990,2006-07-07,0.06691632220703723,0.3862726850297757,0.14285714285714285,310.14285714285717,7
1991,2006-07-08,0.021601307189542476,0.3461111111111112,0.0,77.66666666666667,3
1992,2006-07-09,0.12253401360544217,0.45472546161321675,0.0,361.0,1
1993,2006-07-10,0.013659554730983303,0.4269452409062799,7.0,622.0,1
1994,2006-07-11,0.13844036272026108,0.4631978659900918,0.0,355.0,4
1995,2006-07-12,0.10501466028355022,0.44228639652451385,0.0,336.4,10
1996,2006-07-13,0.1738102809132266,0.45004860707242333,0.0,188.0,9
1997,2006-07-14,0.11933912850562861,0.4362192609561791,0.0,366.25,4
1998,2006-07-15,0.04100877192982456,0.4541248955722641,0.0,421.0,1
1999,2006-07-16,0.04393163409181716,0.36837488566607557,0.0,248.5,2
2000,2006-07-17,0.12745457863582083,0.4140235113260619,0.0,329.6666666666667,6
2001,2006-07-18,0.18183958590935334,0.4013465432070083,0.0,146.0,3
2002,2006-07-19,0.0494047619047619,0.39682539682539686,0.0,98.0,2
2003,2006-07-20,0.11250625602615123,0.4213663068476984,0.17647058823529413,342.8235294117647,17
2004,2006-07-21,0.05856071632196279,0.3151080045591807,0.25,391.5,4
2005,2006-07-23,0.1531547619047619,0.41102380952380957,0.0,178.0,2
2006,2006-07-24,0.07653088190469143,0.4392002557407319,0.0,327.0,5
2007,2006-07-25,0.16250000000000003,0.42291666666666666,0.0,129.0,1
2008,2006-07-26,0.16621212121212123,0.4848444976076555,0.0,256.0,1
2009,2006-07-27,0.0868312711282392,0.4287122940785493,0.1111111111111111,359.1111111111111,9
2010,2006-07-28,0.10757611831045365,0.40369211407537126,0.0,420.2857142857143,7
2011,2006-07-29,0.18414955133705135,0.3596972418847419,0.0,228.0,2
2012,2006-07-30,0.09817235703429734,0.38177927916733884,0.0,372.0,2
2013,2006-07-31,0.10525704626337068,0.4327859716066561,0.0,438.5,2
2014,2006-08-02,0.11855440926168984,0.43955181420972644,0.0,262.5,4
2015,2006-08-03,0.085299204882618,0.4605084241324623,0.2,441.4,5
2016,2006-08-04,0.0579004329004329,0.5270698051948053,0.0,89.0,1
2017,2006-08-05,0.1683712121212121,0.4253787878787879,0.0,74.5,2
2018,2006-08-06,0.0464957561002247,0.43428851431266896,0.5,429.5,2
2019,2006-08-07,0.06693968909878001,0.5221584759937032,0.0,238.0,2
2020,2006-08-08,0.06608525344869882,0.296129301370898,0.0,139.42857142857142,7
2021,2006-08-09,0.004161570685670267,0.4362097824491892,0.0,309.75,4
2022,2006-08-10,0.09633985019122945,0.402667243590424,0.4444444444444444,325.8888888888889,9
2023,2006-08-11,0.08039786203800338,0.37925116691950933,0.3333333333333333,239.5,6
2024,2006-08-13,0.092918378962599,0.3607158588483581,0.5,1367.5,2
2025,2006-08-14,0.11169756924452123,0.45043480809541975,0.16666666666666666,266.5,6
2026,2006-08-15,0.1288934037343128,0.4388004175958722,1.5,473.5,2
2027,2006-08-16,0.14304485053183993,0.43898819170740816,1.0,364.3333333333333,3
2028,2006-08-17,0.10389410309207385,0.46212819126220095,0.0,259.8,5
2029,2006-08-18,0.09479622662196191,0.48857101825578714,0.0,306.2,5
2030,2006-08-19,0.05366671372106155,0.3546152518978606,0.0,161.0,2
2031,2006-08-21,0.09657282592013355,0.4187049506173863,0.0,756.3333333333334,3
2032,2006-08-22,0.09741801085696208,0.4518786389425418,0.0,255.5,4
2033,2006-08-23,0.12806590628675713,0.4700703955824754,0.0,149.5,4
2034,2006-08-24,0.08693652208347538,0.46460165881138327,0.14285714285714285,476.14285714285717,7
2035,2006-08-25,0.17117455149784747,0.48303613811597307,0.3333333333333333,315.1666666666667,6
2036,2006-08-26,0.14553826045455034,0.3990723113600579,0.3333333333333333,463.6666666666667,6
2037,2006-08-28,0.08341775893859228,0.4727841410133078,0.0,459.0,1
2038,2006-08-29,0.010049703383036715,0.4243867243867244,0.0,224.0,1
2039,2006-08-30,0.10341091378342127,0.4557239116984465,0.0,370.14285714285717,7
2040,2006-08-31,0.11539771354128339,0.48706481371411153,0.0,306.2,5
2041,2006-09-01,0.09916401032953759,0.45098311959952586,0.0,926.0,4
2042,2006-09-02,0.1511156823656824,0.4643038393038392,0.0,332.0,2
2043,2006-09-04,0.10316205533596837,0.402931488801054,0.0,188.0,1
2044,2006-09-06,0.08075960216317722,0.442936428221778,0.0,272.125,8
2045,2006-09-07,-0.0029449653628603883,0.44597115032286017,0.4,186.2,5
2046,2006-09-08,0.07000436665129108,0.39003576642913407,0.14285714285714285,195.71428571428572,7
2047,2006-09-09,0.09299927211431634,0.4008714675196975,0.0,366.5,2
2048,2006-09-10,0.11112417578563412,0.42012908938504173,0.0,521.0,3
2049,2006-09-11,0.15138473108812092,0.4731132925977559,0.0,311.0,2
2050,2006-09-12,0.18500341212324298,0.47910832588464164,0.0,194.83333333333334,6
2051,2006-09-13,0.10370026303442403,0.38196125725131247,0.0,331.25,8
2052,2006-09-14,0.18081924351347184,0.4710457873065631,0.0,256.75,4
2053,2006-09-15,0.029181234256486194,0.48161608343258544,0.2857142857142857,259.42857142857144,7
2054,2006-09-16,0.09588356439622264,0.5141752059473578,0.0,428.0,1
2055,2006-09-17,0.04274404761904762,0.3557857142857143,0.0,379.0,1
2056,2006-09-18,0.05745572177225402,0.40993786268987886,0.0,160.66666666666666,3
2057,2006-09-19,0.11066508937921982,0.4717738780658035,0.0,250.6,5
2058,2006-09-20,0.1023118338742238,0.4553862489439271,0.0,283.625,8
2059,2006-09-21,0.026258571157979867,0.39658249974942683,0.0,430.5,4
2060,2006-09-22,0.08625050626330401,0.4020615659683257,0.16666666666666666,376.8333333333333,6
2061,2006-09-23,0.12437854235733274,0.46944736316492736,0.4,310.4,5
2062,2006-09-24,0.17870280182780188,0.428363395863396,0.0,427.0,1
2063,2006-09-25,0.10766943504418831,0.4746095819645492,0.0,475.6666666666667,3
2064,2006-09-26,0.016097022325918427,0.3771262891749904,0.0,243.8,5
2065,2006-09-27,0.005820516192472184,0.357597948378825,0.0,253.14285714285714,7
2066,2006-09-28,0.09881176458512513,0.4679535194090014,0.0,386.6666666666667,18
2067,2006-09-29,0.10830668100171646,0.42347140295468566,0.0,287.57142857142856,7
2068,2006-09-30,0.18428687920875422,0.42318234427609425,0.0,242.5,2
2069,2006-10-02,0.09415024463056734,0.4688557986633703,0.8,576.2,5
2070,2006-10-03,0.1401488737084084,0.4473228644961081,0.0,588.0,2
2071,2006-10-04,0.1397387535946799,0.5141488869463783,0.16666666666666666,472.1666666666667,6
2072,2006-10-05,0.06075390564973898,0.40891369483036155,0.0,410.0,4
2073,2006-10-06,0.11011323769073095,0.40507393923835966,0.0,312.0,2
2074,2006-10-07,0.11272352579002827,0.410044920870044,0.3333333333333333,258.6666666666667,3
2075,2006-10-08,0.11887396694214876,0.5134056473829199,0.0,321.0,1
2076,2006-10-09,0.069724810998671,0.48657019137533447,0.3333333333333333,634.3333333333334,3
2077,2006-10-10,0.14366455568543673,0.4754614151210262,0.0,271.0,2
2078,2006-10-11,0.07251364171269101,0.4494061642694033,0.0,549.4,10
2079,2006-10-12,0.03850811344190327,0.5431699112368394,0.0,638.5,4
2080,2006-10-13,0.12366321746338611,0.4866406876310477,0.25,485.75,4
2081,2006-10-15,0.1062756193900262,0.3998460696553916,0.5,389.5,2
2082,2006-10-16,0.11755220233084818,0.4452459094082357,0.0,268.25,4
2083,2006-10-17,0.09172908778843121,0.4130439307535267,1.8333333333333333,280.3333333333333,6
2084,2006-10-18,0.06953723638215617,0.4316742867946076,0.0,130.75,4
2085,2006-10-19,0.11651496085982863,0.4654021471992379,0.0,683.5,10
2086,2006-10-20,0.10408566784428852,0.40136830227562986,0.0,209.0,4
2087,2006-10-22,0.06653051117408548,0.4542582197476775,0.3333333333333333,372.6666666666667,3
2088,2006-10-23,0.11637771828561305,0.4692873123465228,0.0,211.66666666666666,3
2089,2006-10-24,0.13180557060418427,0.492029951556136,0.2,477.0,5
2090,2006-10-25,0.16515750174155344,0.43856262003669455,0.0,170.75,4
2091,2006-10-26,0.11010589084118495,0.4061275570834395,0.0,188.0,2
2092,2006-10-27,0.05156299250318648,0.3847710353583198,0.25,272.25,4
2093,2006-10-28,0.09166666666666667,0.15833333333333333,0.0,65.0,1
2094,2006-10-29,0.12093942807495812,0.43792056917740946,0.4,824.6,5
2095,2006-10-31,0.09448381865048533,0.42326752077705243,0.16666666666666666,214.33333333333334,6
2096,2006-11-01,0.10223894172328545,0.4210296704335956,0.0,210.0,6
2097,2006-11-02,0.13064119687815504,0.42802291199372444,0.0,266.3333333333333,6
2098,2006-11-03,0.14669552434382946,0.44306606502934187,0.3333333333333333,207.33333333333334,3
2099,2006-11-04,0.1384119834119834,0.4021362821362821,0.0,155.0,3
2100,2006-11-05,0.052722468503718506,0.4226277541902542,0.0,274.5,2
2101,2006-11-06,0.06484375,0.48679687499999996,0.0,217.0,1
2102,2006-11-07,0.1806227937360942,0.4555194219688645,0.0,178.0,5
2103,2006-11-08,0.13500486780833718,0.4240097990402148,0.0,216.28571428571428,7
2104,2006-11-09,0.11994737436015802,0.4753847937193744,0.5,391.0833333333333,12
2105,2006-11-10,0.24189087214449534,0.45447051606471894,0.3333333333333333,172.0,3
2106,2006-11-11,0.2134350656095448,0.5300689467746759,0.0,641.0,4
2107,2006-11-12,0.21327074160407491,0.3795023109606443,0.0,346.3333333333333,3
2108,2006-11-13,0.06931606990622335,0.4867010108391182,0.0,403.0,2
2109,2006-11-14,0.10925848345203183,0.4414362519201229,0.0,184.0,1
2110,2006-11-15,0.1338231251385175,0.4844306066074173,0.3333333333333333,337.0,3
2111,2006-11-16,0.09567247619570726,0.46307247311742794,0.2,550.3,10
2112,2006-11-17,0.10900579646342357,0.4172927119961018,0.0,302.3333333333333,3
2113,2006-11-18,0.08761923748765856,0.43127245196324143,1.0,437.0,1
2114,2006-11-19,0.03968028499278499,0.42077447406394775,0.0,363.5,2
2115,2006-11-20,0.12101089015151514,0.42823322510822515,0.0,179.5,2
2116,2006-11-21,0.11408958780128102,0.39590782005822245,2.0,252.33333333333334,3
2117,2006-11-22,0.09298911444542513,0.5248046811153607,0.3333333333333333,218.33333333333334,3
2118,2006-11-23,0.10365829254448909,0.44422846955923506,0.0,296.3333333333333,6
2119,2006-11-24,0.1296626718614481,0.4567955780129702,0.25,748.0,8
2120,2006-11-25,0.11875191158743788,0.49786261366963114,0.0,503.3333333333333,3
