,date,sentiment_polarity,sentiment_subjectivity,word_count,total_words,no_articles
74,2009-04-10,0.066198752228164,0.3182442067736186,0.0,512.0,1
75,2009-04-16,0.09805194805194806,0.4312615955473098,0.0,306.0,1
76,2009-04-21,0.15984768037012076,0.41355530358686043,0.0,210.0,2
77,2009-04-24,0.15664564903695338,0.4788314825271347,0.0,756.0,1
78,2009-04-30,0.1197811447811448,0.46412938912938917,0.0,138.0,1
79,2009-05-08,0.11249606137287299,0.40610625753741736,0.0,2102.0,1
80,2009-05-13,0.08530181086519116,0.4416711379387436,0.0,562.0,1
81,2009-05-29,0.10973419046380421,0.46164991422502155,0.0,1432.0,1
82,2009-06-03,0.12895480225988704,0.4679317998385795,0.0,382.0,1
83,2009-06-04,0.11173032222293304,0.4674685987247563,0.0,283.5,2
84,2009-06-05,0.11820877138734281,0.5198126846698274,0.0,446.0,2
